file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,57,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,13,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,176,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,145,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,2,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,149,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,47,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,67,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,188,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,10,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,108,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,80,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,8,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,49,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,170,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,51,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,147,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,38,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,11,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,128,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,17,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,121,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,148,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,71,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,28,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,22,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,50,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,5,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,178,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,165,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,116,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,104,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,153,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,100,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,118,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,174,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,96,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,190,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,155,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,140,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,78,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,103,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,115,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,193,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,69,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,164,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,33,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,40,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,18,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,82,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,56,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,198,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,199,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,75,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,192,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,65,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,37,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,167,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,42,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,166,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,48,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,112,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,171,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,126,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,72,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,64,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,113,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,21,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,168,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,182,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,60,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,183,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,24,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,124,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,187,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,34,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,132,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,15,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,123,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,85,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,152,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,39,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,106,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,186,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,150,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,91,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,194,,same
