file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_trainline,test_basic_search_with_bicyle,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA61AY7sEp3O8AyBJitA==&amp;cid=DvSi3NupxTCs7CvmvYOudB2ZFFvF6srXrZIjQuzkYpMaGy7u0P8qJNXjqPXMiZSlvm2ERYnHIZxfvv8Y1EX1Gv0gfXi8eGIpvQCBA1wBJXheb0kQnBTFwyqTHsZ_oNF4&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=369ceb0a7079beae38ca392ebb5254f3b1674b4b7003331ec39830d964bf2981&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,32,,same
,tests.test_trainline,test_basic_search_with_bicyle_without_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAo_VBLZu_9HYAyBJitA==&amp;cid=TSYvz~KDg6pnL5TxCwfqsgOoY_5UVHxPIx38L3dMVx8snwhH~wMuub76lHc6frnengA9lvQgaJw5KPPiQtm9ZFv149ZZI7gp553~KPTdW4ayemaSAysjG1joEf8K~R5X&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=2fb28597a283cdae8598d4234331a044440f01dbc9fb18c6ddfcef4bd27dfa05&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,32,,same
,tests.test_trainline,test_basic_search_with_bicyle_with_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAMnJNQnSLvL4AyBJitA==&amp;cid=TeUhVYwje6ug77nee2MdAFj9hYMWzuiwmWT4LvE4GWRd02Tku8vW0Fozy8Z7c7OXtY8oJ8ItWkET4SmRD2XlneiMjOXcVKpJOY4qM_~Lhqxrl5fjDGXtERRHdgFJsj_6&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=a42738ed2a80cff8413fb0df71cf752b7240172e3d52a2f3991f201eb85c2a19&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,32,,same
,tests.test_trainline,test_with_benerail,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA3VR7T3X4uDgAyBJitA==&amp;cid=r5U24AahfPv101qB01O2NVlAadFJ7WVzWc2QEdGSBLjk2nTpSQ4PHEACQPSvkJzYhtAjpsVhvdTfNc4qKmdjAzTj7RpOOSZwU82a0m9DxZlDX5Z7oymdVTgNLnfMdIbF&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=b58e449e5798ea0fe46b572c5d0778395598b27ffd3d88dd170e653355f99217&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,32,,same
,tests.test_trainline,test_basic_search_with_card,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAkDHQ-ayzcWUAyBJitA==&amp;cid=CXTHlFSu3C6yCuYZWKUoaUksaEdE6izKhMU14ECoyF~Hvj8LA~bRYcaBT2ArRPjpe3tW70eS_GG1TzImX0DLsf1V2_oATubCzbWrFQU~RJOy9QBqpby5QakwTXGwySbK&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=8f4a8224f093f030f917f463f289994a623ff2e7f2d8c8ed60f08d42ae3a0b6a&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,32,,same
,trainline.__init__,trainline._convert_date_format,Passed,NO MESSAGE,,,,32,,same
,trainline.__init__,trainline._fix_date_offset_format,Passed,NO MESSAGE,,,,32,,same
,trainline_cli,trainline_cli._decode_next_param,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Trainline,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_ComfortClass,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Segment,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Folder,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Trip,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Trip_errors,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Passenger,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_class_Passenger_errors,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_get_station_id,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_get_station_id_errors,Passed,NO MESSAGE,,,,98,,same
,tests.test_trainline,test_internal_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAh5jpQ7M5su0AyBJitA==&amp;cid=JcM2XVsZfpB0qoLeOarN9ex58nAtM9KGNUSacxV7qkIiroK53OCN~LBU0m6~qkWPvwsp25Sz58hQ0fK2SchZYeZBRZXz_Anlt0vNGF8t77U08Z~CKbGihJ9plg9j3xGk&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=e45f5231be2142d586f9010650d9864775159e8e610f9aea10be934f896e9cef&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_basic_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAbWYt_lIJpU0AyBJitA==&amp;cid=4atrSbsydIFVR0w3oBfnZfSfaOeKsGOmXx9vz2KD_QA407gdySHBmbc6sguBbBoq5XAkg2_HuMXCZrHYMQuhKnTg9GWdpiu9Qy7dEX~WCoWjtTrGF4tFtLlSDKx_ehwe&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=f11231cf6de6210fecf2e8141d0ce30c71e4ff2020539ee694c6385cba1af770&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_search_only_bus,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMARtQ94-jpuzkAyBJitA==&amp;cid=ozHE9ojZStS1Bi8Hozvi0J9ZXV48BmSRztY_wlwlUe1Cg1cURihLt8fsQJZM1LeAjzsrF6kY9lClxGZTCndeMCDav62yUqX0n7F2XjpM6oiiqwxtT73J4nnbYIHDgiFL&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=af4182973d14eb4b77339e0c0021592bbf591ee6ed1ebcdbd6f68f3f3ef7516f&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_basic_search_with_bicyle,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAFWgRP6q64A4AyBJitA==&amp;cid=AGuFLoCOJxrH0~EFbCsFj_a~Jfv9lUHIQdrdm~hWc3YSZ8Q6~ixco4FlEl7F1bPJA6_Bj7_sr0NtEe9qyRFHq2F1Q5IDNmIWMBt9cPXaZVIQBY1JZBqMQBoFa1U4MSCu&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=9101d2937ff24946da440ca7c84fb5ac17e994f6205952fb1194e8f7b97365b7&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_basic_search_with_bicyle_without_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAyp3x_Ttk4mMAyBJitA==&amp;cid=uBGfd~DeVqopwqGk1R6zSU12C2bQ0YI53SWSnA3340j7t1n0WhAo~KAlsaiM7DGjh6OQHnBZPFMG34sWymlgfS4aP1zic4R6k9gIxfWPfSXH1~W4hTzI_qTXRwsMgP4O&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=c05f9aa4b7e3ce53906a01f426236c16866c0f5df5450711484de6141796b23c&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_basic_search_with_bicyle_with_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA8qKAoSN1q_MAyBJitA==&amp;cid=mfI8ROER2RVPhc~4vwRSND6NcSpjBTjnk4CS7P0dVFrhpRZrccLwwKyZnVJOM6yrh6CTfk3CDm1dVcrslWp0YKledB9hVwmjLHTB7XyiDM6nN2TLpnO7bmKAMbM_CwBJ&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=f52afa0ff097386a5aaa384aa72c393a898235c42e612498b01dc950b8e82ace&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_with_benerail,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA1ZcEscE4vNAAyBJitA==&amp;cid=ZqUQMH~XjDksIqUxI5GDDdr1P_5O60tgWXGlILdxUcPMfk2TTjHtMrob8rffrn3335yi_F8ZGOVS492ellI7h8YAdabiMufqWcKnwlhwNmCp2yI3F4kS9BqGTtAMxMQ4&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=d5fa7f96b842041ee77059bc1c8b0118828fb9fa1ca1a59b126ba75a4f8b34bd&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,tests.test_trainline,test_basic_search_with_card,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAGjobyt-_TCgAyBJitA==&amp;cid=M8ETasq5rRtuDUC42V~hNtuol3yEMmrcdwJc3Hu3pyCeChZ~6i0b2YUGT49C9heUcPkeKRUys~3jRzqLPP5Jts4BG9GQ8Na6IIkhSwaetSuKHiqKcgNJYeSXiFbvae9B&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=34b88ea1e63b4e17e74d66147daa0f2e6c5407f50edc378ff63a3619c0cb381d&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,98,,same
,trainline.__init__,trainline._convert_date_format,Passed,NO MESSAGE,,,,98,,same
,trainline.__init__,trainline._fix_date_offset_format,Passed,NO MESSAGE,,,,98,,same
,trainline_cli,trainline_cli._decode_next_param,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Trainline,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_ComfortClass,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Segment,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Folder,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Trip,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Trip_errors,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Passenger,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_class_Passenger_errors,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_get_station_id,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_get_station_id_errors,Passed,NO MESSAGE,,,,99,,same
,tests.test_trainline,test_internal_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAfC7lFjo_nQoAyBJitA==&amp;cid=jbLBSCwtsH5_a1k~vzJWg0GPyF7ArRccJIAW8x2mkV5dTXuWNZ9Lrc8G_ybBVRKQBMe2m~7B0vEjipzD4vjRFu_IuBih3Cst2VQCEnUH7vyM2gQf_mNAqPsKWxQKLJWl&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=4f68dc83030be62221429014f81bb5a797bda34c6fa43c2ef8028ffd52c12af9&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_basic_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAJW4ptDbWICkAyBJitA==&amp;cid=Ga3jW_3gUNwkBgSJXRkQoY8tIL~AypRn5BtE1UlEIkoRO7EeaIgZGDt9IBsNNnJgpl8G0uu3~HFlJepvOcrWSJImt1n2snTj7oeYqy7az4wCW6wBvK_JdXAuKOCtMWOF&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=b8d1e4c6fc0cbda107ebd1050a35a228647d98ad3770d03e38f5edba795aa2e4&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_search_only_bus,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAMPAGpPSbfh4AyBJitA==&amp;cid=KEsRJBRdFRpS91maSPmSpP_l0m8F5Qy5CtbcLkwfWJGUD4rXgRvQ0pMpPZpoV310T0uXh89MGvIGo4RnwnSZww99kJkFpaM_VSrsnpX2IxYUy4~7fzrkGXNmC~544IcS&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=10851ed3ba046ad302ded5f2f3210be4f3c68eaf719d65e3417603606ef02e59&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_basic_search_with_bicyle,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA1EtRHiHEhSAAyBJitA==&amp;cid=o31NAUhPVfvlSU6WTQ5AK45DCkinsqTqwRYz8ku_Fbl0QNFtzOa7ptW2Ahvq96HG6f9hz0hBMC1F5dV_6if~SFQJKZADWh~Or0bd3mqq7~ELUm~ipuJagPHAwBcD7DB~&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=a89d2a52c7d0d9fa72da8b8e3e9947bf2dc368f3a2dd7b37bfd8017c3bd4803f&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_basic_search_with_bicyle_without_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA9hWCkfkp9M0AyBJitA==&amp;cid=_4eqkQFVRmLaYUnBacMaUAIm4hSAV1KuAS9_WoPV455b5QWoCYgBrQDb_FfQ4Ju5plPuNoMBWYsXMnoSxTK5bUq8avo9BCW2_Rcg618CRumBYK7CBtLcYCe9jle6Wnq8&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=01686e0c3e8fe7028b8832b9f5e3e99f8ce9cd34f146fd7c522db0e68da9bcd4&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_basic_search_with_bicyle_with_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA9IZMd219M1IAyBJitA==&amp;cid=Z9WvoaSU_xCmex5K_ZZRQe8P_i_4dGToMw9I6bXPLxht9ZpglgGx8Fx~vftiCC8aPuC5a3CyPNSzCz96ivpDV8wqMgYrzRfg~wCOmEY1pjNKdeCBlzFpO8zK7JD2IagU&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=8517050754c6e2e49551c9ebeb835fa8e54b2eba5357935710739a00698254c3&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_with_benerail,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAFaoXyLNWpf8AyBJitA==&amp;cid=GcR7ykOHc~ndQqRSWoi3cZIXNS2P3Qh6QtD4O6iZQVu7v9bNOQ4BT8n28k58xX_x~NV8HTLiKWmRkdym_TckkjFqeXFAutd~PGb~BYXrib4blQ1AIEDrjoou7fZsoeW4&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=0c0b03e55831c92939ee0581ac78352b09b8aa8a48fca79ceff747cfe8be2808&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,tests.test_trainline,test_basic_search_with_card,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMACqTJ4YtqpWsAyBJitA==&amp;cid=fWQ2OUMKczqnN2oKlI8U~br_BI9hSXUTw_Gpq~yjM5wNnlp1HQLwa4d~yMfFVPiRzL_s8Ug4pf9HQuR8JBep9zP6FyvzT_jP5aNyAq068dlQUfAXzG6HOo9IdxrQ3xZ4&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=056012eda651612d8c20e4066728f80cf885e49f2f2558d5646feeaa1eb5af65&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,99,,same
,trainline.__init__,trainline._convert_date_format,Passed,NO MESSAGE,,,,99,,same
,trainline.__init__,trainline._fix_date_offset_format,Passed,NO MESSAGE,,,,99,,same
,trainline_cli,trainline_cli._decode_next_param,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Trainline,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_ComfortClass,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Segment,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Folder,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Trip,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Trip_errors,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Passenger,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_class_Passenger_errors,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_get_station_id,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_get_station_id_errors,Passed,NO MESSAGE,,,,109,,same
,tests.test_trainline,test_internal_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAE-Ld2D5ApUMAyBJitA==&amp;cid=SksW0p4GOqyEurukyuab0M80vqfFKDeDcROCANEbtiUUqrI_sC5DWgOc~qs6FGbZ3pyqDk8mIp04OO4O9Q3NLyeBWgC42vOtH75TSN57y9z3_F1qzeqWbPHv6lgolD6s&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=5e366ba5c0e5856c1afcd4e66baeb098902e7b9aa0b84c28261c9ab87b0f76f3&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,109,,same
,tests.test_trainline,test_basic_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAmsAZoB2i25sAyBJitA==&amp;cid=emZGzWchkxS_8JxhvYcFtlZfNFoUqP_lrH2Pe1hkvyCViEzzw5pyWpfi7~2T6WrloNW6iEiUjub8vRMX_bOPwJm9947ylQrcf2dPKyA6l60ZfvDgU5kxyjUBxn5GQb37&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=de34aaacdff3417b05f5e6bf47ca12d232d55a4b979543b0cd5828f9f4d9a058&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,109,,same
,tests.test_trainline,test_search_only_bus,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMANVu7_ZG7xxsAyBJitA==&amp;cid=T6LXiHz83Xqv4q4zaWof8kf8Lb~YPNZKNFoKHyyktYjqvWqwenLZKpVk4E9d7PAzpAcBKvqjfuulMDyJBiqHAiCqXXtianmimbi5Ad5ZeRARZTjJJXmlDNM3EatIgcWa&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=0c882204c6929d78575fad0932cbbd8d1fcf7b2134091c27151c4ae3364cf2c2&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,109,,same
