file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9fc8c18520&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,110,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,110,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9fc8c19600&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,110,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9d328a62c0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9d328a02b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9d328a1ae0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,128,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fdff8a0a350&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fdff8a042b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fdff8a05150&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,27,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fa0fe6ca3b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fa0fe6c4520&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fa0fe6c5540&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,7,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f5feb302380&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f5feb2fc310&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f5feb2fd840&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,85,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f0f486ee3b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f0f486e8520&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f0f486e9600&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,25,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f554194a3e0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f5541945f60&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f5541945090&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,21,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f3b159e23e0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f3b159ddf60&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f3b159dd090&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,15,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f427f272380&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f427f26c310&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f427f26df00&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,98,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f19bde36320&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f19bde32290&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f19bde313c0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,160,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9d3e6ba290&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9d3e6b5f90&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f9d3e6b4910&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,80,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f592e0fa410&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f592e0f44f0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,136,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,136,,same
