file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,154,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,154,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,117,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,117,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,117,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,5,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,5,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,5,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,22,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,22,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,22,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,157,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,157,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,157,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,155,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,155,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,155,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,108,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,108,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,108,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,64,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,64,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,64,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,178,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,178,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,178,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,89,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,89,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,89,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,29,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,29,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,29,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,38,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,38,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,38,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,161,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,161,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,161,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,15,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,15,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,15,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,32,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,32,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,32,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,156,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,156,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,156,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,71,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,71,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,71,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,30,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,30,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,30,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,80,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,80,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,80,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,84,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,84,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,84,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,175,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,175,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,175,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,131,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,131,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,131,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,99,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,99,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,99,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,176,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,176,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,176,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,92,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,92,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,92,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,177,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,177,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,177,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,103,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,103,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,103,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,134,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,134,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,134,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,152,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,152,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,152,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,140,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,140,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,140,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,26,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,26,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,26,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,31,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,31,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,31,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,119,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,119,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,119,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,158,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,158,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,158,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,53,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,53,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,53,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,51,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,51,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,51,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,25,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,25,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,25,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,164,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,164,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,164,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,75,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,75,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,75,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,136,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,136,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,136,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,126,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,126,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,126,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,23,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,23,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,23,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,50,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,50,,same
,,tests.test_3jmcm,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_3jmcm.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,50,,same
,,tests.test_1generator,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_1generator.py'."", ""E   ModuleNotFoundError: No module named 'pandas'""]",,,93,,same
,,tests.test_2basefunc,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_2basefunc.py'."", ""E   ModuleNotFoundError: No module named 'numpy'""]",,,93,,same
