file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,70,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,70,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,100,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,100,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,135,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,135,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,80,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,80,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,35,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,35,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,17,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,17,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,0,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,0,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,93,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,93,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,172,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,172,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,146,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,146,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,75,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,75,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,62,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,62,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,28,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,28,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,192,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,192,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,164,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,164,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,7,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,7,,same
,wotd_test.TestWotd,test_word,Passed,NO MESSAGE,,,,48,,same
,wotd_test.TestWotd,test_url,Passed,NO MESSAGE,,,,48,,same
